# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: none
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: -54546.51 ms
# Correlation: 0.004360
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
50.06083106994629,0.9630531162025405,-0.0001220703125
50.22747325897217,-0.772788343469382,-0.0001220703125
50.39448618888855,-0.07211297067590881,-0.0001220703125
50.560941219329834,0.8597995649707556,-0.0001220703125
50.727564096450806,-0.911209773967879,-0.0001220703125
50.894217014312744,0.18502792919627903,-0.0001220703125
51.05950331687927,0.711689106023569,-0.0001220703125
51.227734088897705,-0.9871378462999331,-0.0001220703125
51.3948233127594,0.4402131944318191,-0.0001220703125
51.56068205833435,0.49224819392667735,-0.0001220703125
51.7274329662323,-0.9952703506350986,-0.0001220703125
51.89421629905701,0.6515984162316617,-0.0001220703125
52.05898714065552,0.2716024545934535,-0.0001220703125
52.22594428062439,-0.9428847073541492,-0.0001220703125
52.39447021484375,0.8275968413989374,-0.0001220703125
52.56065821647644,-0.008615926925659578,-0.0001220703125
52.727938175201416,-0.8094924150174511,-0.0001220703125
52.894792318344116,0.946052783293095,-0.0001220703125
53.058417320251465,-0.2387536285265001,-0.0001220703125
53.227575063705444,-0.633633432189916,-0.0001220703125
53.394434213638306,0.9973471773332145,-0.0001220703125
53.56078314781189,-0.5088515283005028,-0.0001220703125
53.72768521308899,-0.410497490125606,-0.0001220703125
53.89448118209839,0.9820875714091956,-0.0001220703125
54.06170129776001,-0.7226773644916084,-0.0001220703125
54.22754406929016,-0.16232628566620394,-0.0001220703125
54.39466428756714,0.8988076977665861,-0.0001220703125
54.55841517448425,-0.8554671408212942,-0.0001220703125
54.727795362472534,0.10186406665829573,-0.0001220703125
54.89390230178833,0.7612359009693667,-0.0001220703125
55.05964922904968,-0.9647272597504133,-0.0001220703125
55.225401163101196,0.3264075421121505,-0.0001220703125
55.39413022994995,0.5650005217040214,-0.0001220703125
55.560750246047974,-0.9999517773349077,-0.0001220703125
55.72794699668884,0.5872238053921812,-0.0001220703125
55.8947970867157,0.32395349674075646,-0.0001220703125
56.060901165008545,-0.9628056061571622,-0.0001220703125
56.227418184280396,0.7723305970122832,-0.0001220703125
56.39274334907532,0.09484655518074972,-0.0001220703125
56.561527252197266,-0.8558571720316682,-0.0001220703125
56.72790813446045,0.9130556894767776,-0.0001220703125
56.891860008239746,-0.15462427650865357,-0.0001220703125
57.06086015701294,-0.699100509664649,-0.0001220703125
57.227941274642944,0.9875677955579849,-0.0001220703125
57.39446401596069,-0.435985383866159,-0.0001220703125
57.56009602546692,-0.498911036975193,-0.0001220703125
57.728379249572754,0.9939907250914529,-0.0001220703125
57.894373178482056,-0.6531547881725394,-0.0001220703125
58.06084108352661,-0.24816896453621773,-0.0001220703125
58.228015184402466,0.9335091776372278,-0.0001220703125
58.39408206939697,-0.8247341951778259,-0.0001220703125
58.55935740470886,-0.00841145349931323,-0.0001220703125
58.72760820388794,0.8120208565110643,-0.0001220703125
58.894368171691895,-0.9442392720479108,-0.0001220703125
59.06103515625,0.2718833374593565,-0.0001220703125
59.228241205215454,0.6268635218092958,-0.0001220703125
59.39242720603943,-0.9950908772284615,-0.0001220703125
59.561063289642334,0.5120048939233769,-0.0001220703125
59.72846221923828,0.40120188392859035,-0.0001220703125
59.89508104324341,-0.9805777662835133,-0.0001220703125
60.061344146728516,0.7194381199488531,-0.0001220703125
60.22745609283447,0.16346251325399405,-0.0001220703125
60.39410734176636,-0.9019794822289104,-0.0001220703125
60.56060719490051,0.8699720885798508,-0.0001220703125
60.72729706764221,-0.09537321045351141,-0.0001220703125
