Time (s),User Amplitude,Original Position,Final Position,Actual Position
22.22614598274231,0.27999999999999997,-58.77622834569562,-16.45734393679477,-16.18485450744629
22.391860246658325,0.27999999999999997,-68.97741819319822,-19.3136770940955,-18.919479370117188
22.558202266693115,0.27999999999999997,-68.96973070904325,-19.311524598532106,-19.864055633544922
22.72450828552246,0.27999999999999997,-62.904965573934916,-17.613390360701775,-17.45536231994629
22.892484188079834,0.27999999999999997,-68.9019894679506,-19.292557051026165,-18.956220626831055
23.05959439277649,0.27999999999999997,-74.67657854092015,-20.909441991457637,-21.11703109741211
23.226224184036255,0.27999999999999997,-64.57189397269765,-18.08013031235534,-18.16390609741211
23.39227533340454,0.27499999999999997,-60.67123666081521,-16.68459008172418,-16.281389236450195
23.560071229934692,0.26,-72.72049905904915,-18.90732975535278,-18.87162208557129
23.726726293563843,0.26,-74.64677772445901,-19.408162208359343,-19.40953254699707
23.893301963806152,0.26,-67.90058714660765,-17.65415265811799,-17.615272521972656
24.059369325637817,0.26,-74.53372436530066,-19.378768334978172,-19.055713653564453
24.226444005966187,0.26,-78.93863055313079,-20.524043943814007,-20.916046142578125
24.39303708076477,0.26,-67.44131077410088,-17.53474080126623,-18.106618881225586
24.557414293289185,0.26,-64.02425424786654,-16.6463061044453,-16.413833618164062
24.72594928741455,0.26,-73.99573996843799,-19.23889239179388,-19.074939727783203
24.892820358276367,0.26,-73.29268052325929,-19.056096936047418,-19.389862060546875
25.0576171875,0.26,-68.22177823542627,-17.737662341210832,-17.620254516601562
25.22624921798706,0.26,-76.78658527759423,-19.9645121721745,-19.40744972229004
25.392564296722412,0.26,-79.52502194378522,-20.67650570538416,-20.946949005126953
25.559389114379883,0.26,-68.60052428395697,-17.836136313828813,-17.65066146850586
25.726514101028442,0.26,-65.19709260323162,-16.951244076840222,-16.554567337036133
25.89260721206665,0.26,-74.50753303616082,-19.371958589401814,-19.251262664794922
26.060071229934692,0.26,-71.93902192725878,-18.704145701087285,-19.145570755004883
26.225226163864136,0.255,-70.9669595700467,-18.09657469036191,-17.60869026184082
26.391242265701294,0.255,-77.92953610152361,-19.87203170588852,-19.87732696533203
26.557420015335083,0.255,-79.76999582750683,-20.341348936014242,-20.69832420349121
26.725929260253906,0.255,-67.87739696715344,-17.308736226624127,-17.598230361938477
26.893763065338135,0.255,-65.98926212512455,-16.82726184190676,-16.57656478881836
27.06313920021057,0.255,-74.71875930852266,-19.05328362367328,-18.936866760253906
27.2260160446167,0.255,-73.73003753152896,-18.801159570539888,-18.998937606811523
27.392319202423096,0.255,-71.61085279318942,-18.260767462263303,-18.204891204833984
27.557401180267334,0.255,-80.32392585760005,-20.48260109368801,-20.213287353515625
27.72429633140564,0.255,-79.30852663409019,-20.223674291692998,-20.70952033996582
27.893457174301147,0.255,-66.05557422672106,-16.844171427813873,-17.190431594848633
28.057333946228027,0.255,-66.02981152045614,-16.837601937716315,-16.547780990600586
28.223469018936157,0.255,-73.92186222725968,-18.850074867951218,-18.974987030029297
28.39334511756897,0.255,-72.85144877750442,-18.577119438263626,-18.797969818115234
28.558422088623047,0.255,-72.7308847167397,-18.546375602768624,-18.2071533203125
28.724326133728027,0.255,-80.75529899083065,-20.592601242661818,-20.577068328857422
28.891122102737427,0.255,-78.88522839839595,-20.11573324159097,-20.418609619140625
29.060505151748657,0.255,-66.86583919502961,-17.05078899473255,-17.04658317565918
29.223562955856323,0.255,-67.20146295263812,-17.13637305292272,-16.796106338500977
29.392938375473022,0.26,-72.68030273007948,-18.896878709820665,-18.86663055419922
29.560466289520264,0.26,-71.33128876919146,-18.54613507998978,-18.718372344970703
29.725304126739502,0.26,-72.13149887924561,-18.75418970860386,-18.539173126220703
29.893047094345093,0.26,-79.79928315310521,-20.747813619807353,-20.685760498046875
30.057026147842407,0.26,-76.95069193380156,-20.00717990278841,-20.12794303894043
30.226954221725464,0.26,-63.98190126550696,-16.63529432903181,-16.744022369384766
