Time (s),User Amplitude,Original Position,Final Position,Actual Position
41.560115814208984,0.3,-54.30749983757419,-16.292249951272257,-15.989856719970703
41.72790503501892,0.3,-61.366707219355554,-18.410012165806666,-18.510086059570312
41.89464211463928,0.3,-54.242427462297066,-16.27272823868912,-16.544240951538086
42.06145977973938,0.3,-46.40899341667722,-13.922698025003166,-13.806320190429688
42.22804808616638,0.3,-52.55129242046648,-15.765387726139943,-15.59153938293457
42.39403986930847,0.3,-61.16697084901389,-18.350091254704168,-18.490188598632812
42.5597460269928,0.3,-54.381887887575175,-16.31456636627255,-16.67557716369629
42.72662115097046,0.3,-46.44198126174496,-13.932594378523486,-13.836601257324219
42.89366793632507,0.3,-52.48180736836924,-15.74454221051077,-15.629390716552734
43.0597140789032,0.3,-61.15001330755354,-18.34500399226606,-18.403331756591797
43.2257399559021,0.3,-56.04380175164848,-16.813140525494543,-16.982736587524414
43.3938570022583,0.3,-46.435636424357114,-13.930690927307134,-13.882598876953125
43.559906005859375,0.3,-52.4819913407874,-15.74459740223622,-15.290872573852539
43.726016998291016,0.3,-61.14573244149028,-18.343719732447084,-18.452150344848633
43.89148688316345,0.3,-56.04399622253305,-16.813198866759915,-17.082075119018555
44.059388160705566,0.3,-46.82115075854223,-14.046345227562668,-13.964372634887695
44.227837800979614,0.3,-50.931264193423395,-15.279379258027019,-15.335699081420898
44.3944628238678,0.3,-61.14864751546243,-18.34459425463873,-18.341510772705078
44.558969020843506,0.3,-56.045525419485855,-16.813657625845757,-17.297021865844727
44.72783899307251,0.3,-46.82699107654175,-14.048097322962525,-13.973848342895508
44.89447498321533,0.3,-50.932277472186705,-15.279683241656011,-15.063606262207031
45.060662031173706,0.3,-60.595268085845674,-18.1785804257537,-18.2929630279541
45.22814607620239,0.3,-56.17806221205199,-16.853418663615596,-17.291114807128906
45.3947229385376,0.3,-46.90177339462224,-14.070532018386672,-14.10746955871582
45.56112813949585,0.3,-50.74045210738737,-15.22213563221621,-14.880290985107422
45.72621989250183,0.3,-60.46613733737542,-18.139841201212626,-18.164304733276367
45.893929958343506,0.3,-57.77937109273676,-17.333811327821028,-17.63129234313965
46.05995798110962,0.3,-47.69556296168404,-14.308668888505212,-14.133026123046875
46.227229833602905,0.3,-50.67566425095513,-15.202699275286538,-14.758819580078125
46.39457988739014,0.3,-60.46899484385754,-18.14069845315726,-18.06879234313965
46.558704137802124,0.3,-57.77572051598779,-17.332716154796337,-17.627201080322266
46.728020906448364,0.3,-47.69674464170236,-14.309023392510708,-14.29404067993164
46.89381194114685,0.3,-49.29235958693869,-14.787707876081607,-14.571004867553711
47.06123900413513,0.3,-60.464359069062716,-18.139307720718815,-18.01156234741211
47.22668099403381,0.3,-57.77574318740432,-17.332722956221296,-17.93426513671875
47.39456605911255,0.3,-47.69190958739791,-14.307572876219373,-14.321155548095703
47.56122803688049,0.3,-49.292754810189074,-14.787826443056721,-14.566354751586914
47.72767615318298,0.3,-59.54604079540757,-17.86381223862227,-17.771099090576172
47.89429187774658,0.3,-59.05903759003408,-17.717711277010224,-17.827312469482422
48.06052589416504,0.3,-47.69568351506639,-14.308705054519917,-14.4952392578125
48.22714686393738,0.3,-49.29475954254033,-14.7884278627621,-14.288469314575195
48.39313888549805,0.3,-59.54796799955776,-17.86439039986733,-17.809995651245117
48.561479806900024,0.3,-59.06318793393639,-17.718956380180916,-18.03929328918457
48.72616100311279,0.3,-48.75324720145515,-14.625974160436545,-14.579910278320312
48.893985986709595,0.3,-49.292219598254846,-14.787665879476453,-14.360877990722656
49.060652017593384,0.3,-59.54958154071174,-17.86487446221352,-17.559467315673828
49.224873781204224,0.3,-60.10415722302987,-18.031247166908962,-18.13542938232422
49.39412713050842,0.3,-48.75382064641495,-14.626146193924486,-14.664094924926758
49.56035590171814,0.3,-48.12275615346136,-14.436826846038407,-14.13123893737793
49.727596044540405,0.3,-58.36489700106826,-17.509469100320477,-17.604127883911133
