# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 3045.98 ms
# Correlation: 0.018011
# Mean Peak Offset: 3240.22 ms
# Peak Offset Std: 6616.14 ms
# Number of Peaks: 120

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
17.891506910324097,3.3682785313676065,-0.009830474853515625
18.0604829788208,-2.4241905986114736,0.6536312103271484
18.224395990371704,-0.6910415448196988,-1.2455215454101562
18.393455743789673,3.0853461292122017,0.3470458984375
18.560641050338745,-2.9646109726893557,0.9870319366455078
18.728370904922485,0.3725589327325053,-0.8429851531982422
18.8921000957489,2.644810383362574,0.4760456085205078
19.05973792076111,-3.2877227036244965,0.11886405944824219
19.22522282600403,1.104501946135919,-1.60943603515625
19.39143991470337,2.0226508794690097,1.2593574523925781
19.56044292449951,-3.4067954611828424,0.8146572113037109
19.727396726608276,1.9806703182514471,-0.9344387054443359
19.892746925354004,1.1897517901049661,0.9456882476806641
20.059576988220215,-3.2955990396160524,-1.090585708618164
20.22699999809265,2.6193308341258192,-0.9893093109130859
20.393518686294556,0.28869144176916545,1.7456684112548828
20.55883479118347,-2.9760584022321623,-0.4566478729248047
20.725860834121704,3.0722982005463093,-0.5260238647460938
20.893635034561157,-0.6048392607369985,1.0002365112304688
21.060340881347656,-2.398235414523456,-1.0122756958007812
21.22544574737549,3.3452121792749576,-0.24570655822753906
21.392127990722656,-1.3909042480357752,0.8753242492675781
21.560443878173828,-1.6862547199041014,-0.40282249450683594
21.725610971450806,3.397667672681557,-0.0325775146484375
21.89370083808899,-2.202412104803651,0.18067359924316406
22.060569047927856,-0.8572218018682157,-0.4131355285644531
22.226360082626343,3.2060447719690313,0.05344200134277344
22.392701864242554,-2.77448287988077,0.16958236694335938
22.558666944503784,-0.05944538995354528,-0.09808731079101562
22.727600812911987,2.766627819353706,0.04812812805175781
22.891722917556763,-3.1761218767801034,0.008462905883789062
23.060260772705078,0.8929862648071085,-0.13729286193847656
23.22623896598816,2.2044595219018746,0.11638641357421875
23.393867015838623,-3.3958800842528634,0.05859947204589844
23.560269117355347,1.7138093301301947,-0.06895256042480469
23.72651481628418,1.4459327152476023,0.05777740478515625
23.892278909683228,-3.3629405359546674,-0.03475189208984375
24.062397956848145,2.483426378911926,-0.1503887176513672
24.22764801979065,0.5484469860451198,0.16017532348632812
24.39398193359375,-3.075321902108196,0.01605224609375
24.558486938476562,2.9161065994295017,-0.08800506591796875
24.726444005966187,-0.2870336306408581,0.08811569213867188
24.89115285873413,-2.6712335146086645,-0.067352294921875
25.05864691734314,3.2746341532084795,-0.045055389404296875
25.226624011993408,-1.1634245814733466,0.1510009765625
25.394297122955322,-1.91872808104303,-0.0164794921875
25.56032109260559,3.4068226295068027,-0.015880584716796875
25.727542877197266,-1.985969686517584,0.06390380859375
25.89370894432068,-1.149457823717468,-0.17881202697753906
26.06045389175415,3.2854700738164087,0.0033016204833984375
26.22690200805664,-2.6165343800415606,0.11374282836914062
26.393585920333862,-0.28570377252294865,-0.08905982971191406
26.560919046401978,2.9297152852994595,0.04439544677734375
26.72680401802063,-3.0902408086776365,0.059070587158203125
26.89377784729004,0.6111058460510369,-0.17063522338867188
27.059932947158813,2.4111221683497823,0.090240478515625
27.227730989456177,-3.3630111583943156,0.12353897094726562
27.393417835235596,1.4432126358550668,-0.08938217163085938
27.558964014053345,1.7432792369515533,0.05361175537109375
27.727155923843384,-3.391917404209642,-0.01221466064453125
27.892809867858887,2.171948710953446,-0.18078041076660156
28.05821394920349,0.9584463838262326,0.21784591674804688
28.22589683532715,-3.2129735431994133,0.08258819580078125
28.394165992736816,2.811862765820604,-0.10350227355957031
28.560335874557495,-0.014978478438174792,0.12633132934570312
28.726913928985596,-2.7843910463222463,-0.17386627197265625
28.893408060073853,3.202532607910145,-0.0872344970703125
29.060290098190308,-0.8942482619866476,0.12346458435058594
29.227283000946045,-2.1687563365853073,-0.027326583862304688
29.393394947052002,3.3941269930419806,-0.03814506530761719
29.560585021972656,-1.7259702800289436,0.0886688232421875
29.726343870162964,-1.452831858852002,-0.20162582397460938
29.893297910690308,3.355368924453122,-0.01541900634765625
30.06015682220459,-2.413948790942882,0.21477699279785156
30.22738003730774,-0.5602385529365324,-0.09836006164550781
30.393721103668213,3.0803091322830305,0.018327713012695312
30.56014895439148,-2.9537367489313184,0.06294441223144531
30.727537870407104,0.3356106414066301,-0.27535438537597656
30.89290189743042,2.622126237042755,0.11812400817871094
31.059799909591675,-3.2884462643532553,0.16097259521484375
31.226211071014404,1.1460993868591036,-0.18967819213867188
31.394329071044922,1.9175506145838255,0.09996795654296875
31.559656858444214,-3.4068183547798436,-0.0001811981201171875
31.726999044418335,1.9662138606468043,-0.13212203979492188
31.89363980293274,1.152359952284677,0.1605663299560547
32.061200857162476,-3.2765005259773163,0.06158638000488281
32.2253680229187,2.5721990478661887,-0.1276836395263672
32.39363670349121,0.28344698190609174,0.1287708282470703
32.55882382392883,-2.976296428554973,-0.10584449768066406
32.72585391998291,3.07216493734778,-0.13238906860351562
32.89408898353577,-0.6247509989123943,0.13137245178222656
33.05838584899902,-2.4593675480793213,0.0061244964599609375
33.22650384902954,3.35382650440632,-0.04000663757324219
33.39229488372803,-1.3976950809114623,0.10037994384765625
