# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 4169.35 ms
# Correlation: 0.113978
# Mean Peak Offset: 283.82 ms
# Peak Offset Std: 730.56 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
19.894367218017578,0.16850619247979548,1.6267705857753754
20.059149026870728,-1.6233076917702565,-0.5320886820554733
20.229140281677246,0.638483803009029,-1.416902095079422
20.395838260650635,1.3058612856833,1.0880762040615082
20.561803102493286,-1.2629279376783722,0.7607923448085785
20.72644019126892,-0.7347518329911755,-1.483909159898758
20.896224975585938,1.6064549198862867,-0.13525725901126862
21.0607271194458,-0.054035681511336635,1.5450616776943207
21.229185104370117,-1.563635915226506,-0.6260046362876892
21.39624333381653,0.8484309800413142,-1.3507476150989532
21.56053113937378,1.180773234226626,1.2332387864589691
21.727108001708984,-1.3823912968321603,0.8540616929531097
21.89340901374817,-0.5191964850274452,-1.5369201004505157
22.06218910217285,1.6326415213880299,0.09006357192993164
22.22925901412964,-0.3136215580729253,1.6142660081386566
22.395296096801758,-1.4859957865313234,-0.8639692962169647
22.560168266296387,0.9964540212973741,-1.2804732620716095
22.729006052017212,0.9863596943903024,1.4047914445400238
22.892125129699707,-1.4781693478799902,0.5173154771327972
23.061570167541504,-0.27214044081827954,-1.5603938400745392
23.227013111114502,1.6318534870898194,0.42447522282600403
23.39642310142517,-0.5422826946614732,1.484522432088852
23.56233024597168,-1.3730228227685013,-0.9401011168956757
23.726423025131226,1.1620446579729578,-0.9638839066028595
23.895727157592773,0.7944050030674906,1.41764697432518
24.061829090118408,-1.5763296603244585,0.4845949113368988
24.229130029678345,-0.029190203045553486,-1.544608622789383
24.395260095596313,1.5955373599813352,0.4144578278064728
24.561819076538086,-0.7315320395037358,1.4376550614833832
24.726494312286377,-1.2647824839315114,-1.1112227141857147
24.8954861164093,1.3359061219860915,-0.9444251358509064
25.06250023841858,0.5859927153349502,1.555943101644516
25.225982904434204,-1.6151092858548475,0.195469468832016
25.395743370056152,0.19768824189174675,-1.6025595963001251
25.562060117721558,1.5293633429706734,0.7703138291835785
25.729008197784424,-0.9355885160136362,1.342411607503891
25.893668174743652,-1.1015750263639974,-1.253064602613449
26.06072211265564,1.4423112249016232,-0.5918078720569611
26.228283166885376,0.3831491329073325,1.5658384263515472
26.396058082580566,-1.6348578097017359,-0.13266125321388245
26.562047958374023,0.415435153570875,-1.4937739670276642
26.729242086410522,1.4295104200456152,0.8440099656581879
26.893635034561157,-1.086242946517468,1.0832677781581879
27.061551094055176,-0.9047082942055803,-1.3839049637317657
27.2294282913208,1.5476051752703741,-0.5257773697376251
27.396199226379395,0.13602313298460983,1.5552545487880707
27.55999207496643,-1.6214332881266706,-0.2836126387119293
27.728979110717773,0.6358404498783438,-1.5359874069690704
27.895648956298828,1.3078875110425985,1.0450216233730316
28.05912709236145,-1.2321249226163622,1.0520788133144379
28.229044914245605,-0.6930220844513914,-1.525889903306961
28.395124912261963,1.6026837307395339,-0.19282104820013046
28.56225824356079,-0.08127907601495654,1.6439538896083832
28.729695320129395,-1.560953499324697,-0.7089304327964783
28.891821146011353,0.7801508126881753,-1.4151912033557892
29.062921285629272,1.1509307989479673,1.1432710587978363
29.228919982910156,-1.3993565473197658,0.6554265916347504
29.39626693725586,-0.4706910920735999,-1.5138221085071564
29.56222629547119,1.6326782920029743,-0.0843215137720108
29.72914719581604,-0.31166697604266574,1.5438867509365082
29.89578914642334,-1.4823102108252124,-0.660420835018158
30.061958074569702,1.0215350960125225,-1.1970267593860626
30.229814052581787,0.9748450133273382,1.300327867269516
30.39825201034546,-1.521498471777767,0.6197305619716644
30.56194519996643,-0.26555255991794646,-1.574586421251297
30.727524042129517,1.6312479958280732,0.2154717743396759
30.89655113220215,-0.5444331739609195,1.5455652177333832
31.061480283737183,-1.3811843650422901,-1.0637831389904022
31.22830629348755,1.1853942099394215,-1.0215335190296173
31.395478010177612,0.7982802259885916,1.480097383260727
31.562176942825317,-1.5779653403592813,0.2703309953212738
31.727415084838867,-0.059719108012504483,-1.5726809799671173
31.89499306678772,1.5965713933559085,0.6510854065418243
32.06045317649841,-0.709697170131193,1.4237047135829926
32.2269082069397,-1.2600978629235091,-1.1432375609874725
32.39409303665161,1.3214464922912201,-0.7065654098987579
32.56275510787964,0.581753078341773,1.5120167434215546
32.729268312454224,-1.6232128187769987,0.006468266248703003
32.89404892921448,0.16770212463147383,-1.547309547662735
33.06378412246704,1.5182292471805159,0.7088665664196014
33.22709393501282,-0.9074284689709009,1.3154167830944061
33.395735025405884,-1.074096325957557,-1.3593060076236725
33.562119245529175,1.4538665990589388,-0.6255470812320709
33.72992205619812,0.35471593657515893,1.5832638442516327
33.89592909812927,-1.6349019066767905,-0.28128769993782043
34.06206727027893,0.41576777643923457,-1.604762703180313
34.22892212867737,1.432268261249516,0.9738697707653046
34.39574909210205,-1.1140935187260501,1.093443363904953
34.562050104141235,-0.8972924278332705,-1.454618126153946
34.729212284088135,1.546358876689384,-0.34007421135902405
34.8935182094574,0.18353787034925392,1.5933994948863983
35.062302112579346,-1.615597343712246,-0.46038584411144257
35.228071212768555,0.620913716961829,-1.4111229479312897
35.3952739238739,1.3118852584993563,1.0474171340465546
35.56258034706116,-1.2716747656125724,0.7602448165416718
35.728984117507935,-0.6940025845141311,-1.50919309258461
35.89584922790527,1.6051927002736976,-0.2562328837811947
36.05829310417175,-0.010699222780787727,1.5544876754283905
36.22869610786438,-1.5661614639934707,-0.6478648781776428
36.396066188812256,0.8457325866113142,-1.3165279924869537
36.56283521652222,1.152019082211718,1.2685112655162811
36.729429960250854,-1.4040333842466948,0.8010182082653046
36.89590907096863,-0.47679083063901634,-1.5830818712711334
37.06244707107544,1.6328910438138344,0.14233049750328064
37.22745108604431,-0.281964010689661,1.6114390790462494
37.39632320404053,-1.478269880265359,-0.9716088473796844
37.56225109100342,1.0256044942499416,-1.1661927998065948
37.72909998893738,0.9850249217783538,1.3275016248226166
37.895878076553345,-1.505503764475277,0.3483355939388275
38.06306028366089,-0.24593907672026852,-1.5675199329853058
38.22888231277466,1.6293927841513167,0.31460025906562805
38.3955340385437,-0.5273206255786093,1.4635222852230072
38.562167167663574,-1.374597882795738,-0.939031332731247
38.729395151138306,1.1986674466622842,-0.8877275288105011
38.896167278289795,0.7875451197178757,1.4661200940608978
39.063173055648804,-1.5825239212478084,0.32631716132164
